batch_size,num_batch_negs,num_uniform_negs,loss,pos_rank,mrr,r1,r10,r50,auc,count
500.0,100.0,100.0,0.04342909930756886,3.5881422305514223,0.015583456405931118,0.019035890435350446,0.009253506374462726,0.005085370061919435,0.01557520329098645,10.873004286866728
500.0,100.0,250.0,0.019509143155624537,2.5336815151080048,0.012670858595831433,0.0134240339275826,0.01064430966395767,0.009065603283228823,0.00657974351070513,10.873004286866728
500.0,100.0,500.0,0.02265347655438302,0.819560249293622,0.006088233807015699,0.00694087527301533,0.017508240745431846,0.010264268247988593,0.00735236054308787,10.873004286866728
500.0,250.0,10.0,0.03751559675654953,10.1974135561698,0.005478815017866553,0.006667957558353238,0.010293431638131609,0.020140148013358804,0.016453433630164337,10.873004286866728
500.0,250.0,50.0,0.02014023060664626,6.438014825152931,0.020111868110369278,0.024745493380950535,0.011137153745708802,0.006274625106109691,0.014246998849660283,10.873004286866728
500.0,250.0,100.0,0.014606847709208521,1.0915201428385197,0.01657661948515304,0.020599752085886852,0.009905226129002138,0.005789162518591683,0.01495760280110272,10.873004286866728
500.0,250.0,250.0,0.002763250903474616,6.5335071915643,0.013380751506880657,0.015463893005607904,0.007545450962150787,0.009204107645804423,0.012099446709113056,10.873004286866728
500.0,250.0,500.0,0.027234904075469184,17.48621789359331,0.02003196011377818,0.024475693670796474,0.006133884594791639,0.014632212432392662,0.031179982756035434,10.873004286866728
500.0,500.0,10.0,0.03466615384236065,20.79867641622099,0.002372512732666921,0.005235261237247121,0.003596890632507797,0.023588791990170985,0.03154090288639323,10.873004286866728
500.0,500.0,50.0,0.035572867313288944,21.96889372625658,0.009337787425295138,0.00879084436596774,0.006891346860778069,0.028605893518644017,0.02279260256213746,10.873004286866728
500.0,500.0,100.0,0.06859671193934067,5.83810009049748,0.011987543933415034,0.015344834592352793,0.009834309409183523,0.010584654815134773,0.013386417353256082,10.873004286866728
500.0,500.0,250.0,0.022685678301518547,3.5433551109396615,0.013722158309342841,0.01824185709356978,0.01485982548873154,0.015125515050918272,0.02175143247900905,10.873004286866728
500.0,500.0,500.0,0.047719248387486944,4.4617025400126815,0.010785009514238842,0.016905539059399698,0.008077159497964337,0.009055697077285402,0.011740405709438797,10.873004286866728
1000.0,10.0,10.0,0.03389457511493908,14.571806027012874,0.01029703725458068,0.012211069486330838,0.009545445068489781,0.026365837445873435,0.035655961075565214,10.873004286866728
1000.0,10.0,50.0,0.06887197462603316,11.43919992346007,0.014578306646063754,0.015137728700905639,0.011810906946076958,0.021283917768013375,0.01907473933417352,10.873004286866728
1000.0,10.0,100.0,0.032627629736501296,16.13215924791222,0.0070017101244386456,0.010507877563470595,0.005087881571822297,0.023865239198466035,0.023179059816998627,10.873004286866728
1000.0,10.0,250.0,0.026251264519807225,3.9976777861931536,0.0136210188638328,0.020065793497060277,0.010903624015283475,0.01711767719834283,0.00735045873096063,10.873004286866728
1000.0,10.0,500.0,0.02293706365010289,1.811643636774812,0.01084167405072769,0.012944085710813598,0.012686475116788316,0.007281793109453808,0.01222464431657082,10.873004286866728
1000.0,50.0,10.0,0.041413229233610405,10.378447025767722,0.009415736980655783,0.015066330062611658,0.006367752368161172,0.024186439561594563,0.021539262202364816,10.873004286866728
1000.0,50.0,50.0,0.024799103926463673,9.144928697857008,0.01176801473864172,0.011559579490621625,0.013563143129656764,0.017084208927154534,0.01002477574146508,10.873004286866728
1000.0,50.0,100.0,0.031123088964090172,15.880319707109178,0.010395625746758418,0.011136539568266062,0.008778451040284192,0.022958165698117577,0.02945203300660622,10.873004286866728
1000.0,50.0,250.0,0.06508222150138633,4.951891019263903,0.008812751077589533,0.010681283516298766,0.013844799561166956,0.007803569154915966,0.007922707491760635,10.873004286866728
1000.0,50.0,500.0,0.024004490320678633,2.2419899033373576,0.010320091483229316,0.010200630666777424,0.01562113762395897,0.007477652231074172,0.009135357585897898,10.873004286866728
1000.0,100.0,10.0,0.04135007725372319,8.511112692239486,0.00647756298481321,0.006358294163269473,0.009030642994210802,0.009805916932591717,0.01525440264317158,10.873004286866728
1000.0,100.0,50.0,0.035875556519106074,10.324660747722213,0.015901054074075285,0.018493658090155005,0.013468054482944294,0.015170773707655417,0.010926519055338074,10.873004286866728
1000.0,100.0,100.0,0.06063997581353961,13.59674334374065,0.014848196171776408,0.013804280310428681,0.013536762611496143,0.02202188587645382,0.020814418213237578,10.873004286866728
1000.0,100.0,250.0,0.040401072593022086,5.251677657874881,0.014473817518386622,0.014596740663586502,0.01351301038094604,0.006555145375114803,0.003035815687568808,10.873004286866728
1000.0,100.0,500.0,0.023405032697168884,3.272488688377018,0.012773894968515548,0.015299380386872601,0.01938374861120061,0.018117293788593884,0.013192154646691401,10.873004286866728
1000.0,250.0,10.0,0.04004505795559074,19.047068138342624,0.004265781470675166,0.0063221485975014004,0.00873330950378429,0.02268475870613474,0.03147855251860647,10.873004286866728
1000.0,250.0,50.0,0.021988229174315577,10.720552255675388,0.007252602475433664,0.0036400777769468318,0.014327090570741233,0.015450827687286612,0.01256914429156663,10.873004286866728
1000.0,250.0,100.0,0.016862581850555156,2.177928708658759,0.007524273298243926,0.008751263565908642,0.00858533016255053,0.006102390915771404,0.019692885184474335,10.873004286866728
1000.0,250.0,250.0,0.014903318049645042,2.5315836892260837,0.006691694271425004,0.007100838588974315,0.009528010087222956,0.005358625259025571,0.011993174179044039,10.873004286866728
1000.0,250.0,500.0,0.04144015765735752,9.952132346833459,0.0025946130090375046,0.0038653043289701705,0.010423746522031102,0.014801607397696917,0.021414311917240983,10.873004286866728
1000.0,500.0,10.0,0.0036745370078721117,4.024538179164855,0.003655951950814822,0.0046915416087536296,0.0058506127504352355,0.008815727511417052,0.018025148117745568,10.873004286866728
1000.0,500.0,50.0,0.025598090206541132,7.0561636885775325,0.002308230635501293,0.0027702195259982926,0.011497718121436093,0.017100337072701238,0.017384222866342537,10.873004286866728
1000.0,500.0,100.0,0.013308894269122028,2.5191603896713097,0.008637504629360393,0.010718782238046759,0.006700638493623002,0.003750924715616461,0.006724793049273359,10.873004286866728
1000.0,500.0,250.0,0.02432369672196666,1.8351840961240546,0.003980952510252904,0.003820663031464563,0.011032602483347038,0.00434206318086996,0.009853079823080662,10.873004286866728
1000.0,500.0,500.0,0.03231143588404693,1.2572905613085559,0.007276205787817343,0.007026435527507688,0.011156700238969502,0.004757514780732586,0.0032939399238939003,10.873004286866728
1500.0,10.0,10.0,0.04928693764297267,18.666288049731676,0.006338235085573909,0.004985127503105831,0.010697352985149577,0.026427326778671104,0.020891192168524562,10.873004286866728
1500.0,10.0,50.0,0.0776935432752728,25.211864283838015,0.014192472120419648,0.017221535865176354,0.013057645840230505,0.03672531139267423,0.0387994794839083,10.873004286866728
1500.0,10.0,100.0,0.04207952788074831,20.661838640353377,0.012192013023104733,0.011457480070048369,0.016340457609531282,0.03457550466571513,0.04521634829965324,10.873004286866728
1500.0,10.0,250.0,0.02381684744508055,3.327248589383661,0.004505875966138239,0.005439443905400623,0.004540946768632684,0.010962581082938423,0.0086412668952854,10.873004286866728
1500.0,10.0,500.0,0.046878637636632754,7.098388612135065,0.00692301159579814,0.007863397103033777,0.01370431329505018,0.011993022980976155,0.014703500361780843,10.873004286866728
1500.0,50.0,10.0,0.026973608500821405,16.27283456835007,0.012184765688715102,0.018712660384527548,0.006204338285067603,0.028920357547351772,0.03923100645606169,10.873004286866728
1500.0,50.0,50.0,0.06505619792832067,16.92253236237283,0.006829444600811668,0.005620378160468092,0.011497813888832174,0.025831457493184978,0.028113128894205683,10.873004286866728
1500.0,50.0,100.0,0.03128482060041289,16.823392688621265,0.006678961263217174,0.007982345575636837,0.0022265724530966704,0.022674979206164673,0.03214231064431362,10.873004286866728
1500.0,50.0,250.0,0.004011926663780794,0.9141086733351939,0.008359115995260635,0.010709548211240696,0.008118785144479581,0.0023631961878401463,0.014822690384077446,10.873004286866728
1500.0,50.0,500.0,0.01919183854315878,3.527451330477704,0.0116935766983417,0.011463174691157766,0.008944467874365435,0.0052735423262420655,0.015418779120136445,10.873004286866728
1500.0,100.0,10.0,0.03988215975428953,7.418485739466415,0.0039127965560311045,0.008634809706453684,0.007973039863607029,0.014374259656297668,0.01344387444980883,10.873004286866728
1500.0,100.0,50.0,0.03231184853200999,14.17611740451759,0.012102813070613888,0.014970876045026737,0.010331874864816265,0.020299845932639223,0.0297420978748978,10.873004286866728
1500.0,100.0,100.0,0.06682635873831741,19.68176670593031,0.010031395726528893,0.009376452788175754,0.015935184801773288,0.038384968333971564,0.04163407378845149,10.873004286866728
1500.0,100.0,250.0,0.02397280867056567,2.4660058569814205,0.011267338490817902,0.014797610820669667,0.010622680431772172,0.004049964279677881,0.0047166720141312455,10.873004286866728
1500.0,100.0,500.0,0.04294728034333389,8.659510071976742,0.01492181606463055,0.018033534398139726,0.013213594842686336,0.016367810136565793,0.008380500396091447,10.873004286866728
1500.0,250.0,10.0,0.05850244059486358,17.451900113040868,0.009446904266595595,0.0071868906736888396,0.011807884832696437,0.025651340354843052,0.05333606352386933,10.873004286866728
1500.0,250.0,50.0,0.053783041523844326,11.007351553494685,0.017463296220613354,0.023368920999196068,0.008443077493163,0.016195369345038773,0.035799931433826315,10.873004286866728
1500.0,250.0,100.0,0.04215339712157092,8.103820758684693,0.004466515818348299,0.006981030121375751,0.010944430455715828,0.01663472242696649,0.025351605511288625,10.873004286866728
1500.0,250.0,250.0,0.04363966086027699,10.002202835153648,0.009488500455229415,0.00919305458847421,0.010811719854963988,0.012300937778162355,0.02003021772777876,10.873004286866728
1500.0,250.0,500.0,0.014949321798069142,2.792164143933277,0.008574576529874043,0.010098430318068695,0.009843723019716123,0.01053063728154924,0.00846025296443447,10.873004286866728
1500.0,500.0,10.0,0.04784774463510952,5.625517828806719,0.006332571726136755,0.011323141682216802,0.013567165912189937,0.011966995510801996,0.007688982695317311,10.873004286866728
1500.0,500.0,50.0,0.017439227811650804,2.2033689523091624,0.013390338415771601,0.017537060877530816,0.00770839085383943,0.00373393414808323,0.015476530992297862,10.873004286866728
1500.0,500.0,100.0,0.03610377019401484,8.307208716931743,0.010225515569723936,0.010411420855110133,0.01496182832707585,0.012159519791322152,0.017514174684777176,10.873004286866728
1500.0,500.0,250.0,0.016853156644642778,4.604523066145587,0.010161715045535697,0.012094563636425899,0.014525219730600374,0.01434960698648805,0.013973078265801792,10.873004286866728
1500.0,500.0,500.0,0.014543956362237515,3.717199513373229,0.011489051493583893,0.014364855477480065,0.014225856303068562,0.01101500089272201,0.014850092547410838,10.873004286866728
2000.0,10.0,10.0,0.039386658767771886,21.14271601915578,0.010988293255399885,0.013647174945753425,0.009754610340187285,0.03429120593777167,0.027376302501738004,10.873004286866728
2000.0,10.0,50.0,0.05876741349497081,6.841744433175571,0.018311940554973656,0.022081015979041066,0.015107728095985264,0.016192393406233144,0.0167537386275422,10.873004286866728
2000.0,10.0,100.0,0.06616403857081236,6.071221861280376,0.007304652261857959,0.004778616977978277,0.012137654422864784,0.019140788982925677,0.010112217341194536,10.873004286866728
2000.0,10.0,250.0,0.026357710236074642,4.712164965986095,0.02079373133636407,0.024897090204814436,0.013788169349119557,0.006890503868045915,0.012136994768063455,10.873004286866728
2000.0,10.0,500.0,0.027190807270104818,2.855670245124406,0.008267906479608707,0.007176833532662963,0.009935389418079641,0.013334126776391808,0.005541570796163225,10.873004286866728
2000.0,50.0,10.0,0.031626044119786006,5.674212799048764,0.005127412104452788,0.005306163104248571,0.009695037229886686,0.00790766265508757,0.018560210074242165,10.873004286866728
2000.0,50.0,50.0,0.01991604601543379,8.371039773462382,0.012565275360647252,0.012889611975885418,0.014032024871699739,0.020402271262451793,0.03263015660738119,10.873004286866728
2000.0,50.0,100.0,0.0347835529461204,10.337837426979915,0.0028039096910484687,0.004756040673594884,0.0033566833167412223,0.019057551853967673,0.016354210487414766,10.873004286866728
2000.0,50.0,250.0,0.04588807639851083,7.9319256314101985,0.020119935923246766,0.025711923317143486,0.010839521432650469,0.008555582985526026,0.015891471346466172,10.873004286866728
2000.0,50.0,500.0,0.02156545591655568,2.089425334604923,0.01403238780662635,0.018006786887171184,0.010016952208908445,0.011203316860049373,0.010216140464970139,10.873004286866728
2000.0,100.0,10.0,0.023073842814369614,8.41508756143789,0.0015318914960125514,0.002022932909306567,0.008448235213476358,0.0093392651150339,0.008505929474326846,10.873004286866728
2000.0,100.0,50.0,0.018106413842122904,2.184524713117761,0.0046205949833327715,0.008613122094932953,0.007389951390608426,0.006805186714721512,0.019542846608300333,10.873004286866728
2000.0,100.0,100.0,0.009074506414492398,9.420922295024459,0.0111211969080071,0.01602096264967316,0.005998691097972049,0.02086802378973364,0.019311583835155067,10.873004286866728
2000.0,100.0,250.0,0.036579320205092414,13.338179061126235,0.00828530075897469,0.006338746528735435,0.010066842481908403,0.022072951229955628,0.03448286622206584,10.873004286866728
2000.0,100.0,500.0,0.057025218592791097,5.090476947748183,0.00547059078670261,0.006921105178285394,0.005875767581062639,0.00057822967370721,0.0234420205376774,10.873004286866728
2000.0,250.0,10.0,0.029990702262905147,2.354479245089149,0.0038511544877982856,0.006072457382861297,0.010661716726473053,0.003960871985925406,0.008801233297416642,10.873004286866728
2000.0,250.0,50.0,0.018057746875571982,2.8945838192504723,0.011147387496628984,0.011846558131185429,0.011441545971686793,0.010451011349253355,0.02059162399294107,10.873004286866728
2000.0,250.0,100.0,0.044492096676450855,12.256520042636712,0.009890571278860597,0.013136342362570592,0.009424840240320026,0.005215826258183416,0.02575188000041075,10.873004286866728
2000.0,250.0,250.0,0.04578095188564235,13.452013901271453,0.004209688059174406,0.0018357887193852676,0.00659048856728812,0.013186192509169919,0.014242164964951403,10.873004286866728
2000.0,250.0,500.0,0.061019996722385825,14.292688908047426,0.007973205977243762,0.007162028871455039,0.01204637667055487,0.025217203576570948,0.028564946222015993,10.873004286866728
2000.0,500.0,10.0,0.02730400865969854,3.7249397391098835,0.005784262499806413,0.005919922822319744,0.006370825186391121,0.009517988127750563,0.006756491742514478,10.873004286866728
2000.0,500.0,50.0,0.04173897725414716,4.907418817124403,0.00287523939099957,0.0057845279457839635,0.004627233682834204,0.008935003090218963,0.008789153403801505,10.873004286866728
2000.0,500.0,100.0,0.030718760102293113,4.47125363802542,0.009959404544895682,0.01045026393074463,0.012739994217685756,0.012114644223693323,0.014350558107613801,10.873004286866728
2000.0,500.0,250.0,0.04170949798573738,8.537579789768674,0.01467590838377267,0.01982252155167619,0.006991787436382455,0.005024104364627268,0.01719734778001151,10.873004286866728
2000.0,500.0,500.0,0.02894166546693575,9.378908714059806,0.002177824653690522,0.0017019295585370838,0.004918436698337759,0.01687958706709248,0.026949292140775963,10.873004286866728
