batch_size ,num_batch_negs ,num_uniform_negs ,loss               ,pos_rank           ,mrr                  ,r1                   ,r10                  ,r50                 ,auc                 ,count
500.0      ,500.0          ,500.0            ,12.505633333333334 ,363.2833333333333  ,0.03535326666666667  ,0.016983066666666668 ,0.0630863            ,0.16746566666666665 ,0.36305233333333337 ,589.0
1000.0     ,10.0           ,10.0             ,12.509833333333333 ,382.036            ,0.035248166666666664 ,0.017245966666666664 ,0.06501413333333333  ,0.15135066666666666 ,0.3050553333333333  ,589.0
1000.0     ,10.0           ,50.0             ,12.513833333333332 ,386.8643333333334  ,0.0324554            ,0.013834123333333332 ,0.06485033333333333  ,0.136405            ,0.286738            ,589.0
1000.0     ,10.0           ,100.0            ,12.515833333333333 ,388.171            ,0.033707766666666666 ,0.016092333333333333 ,0.05941146666666667  ,0.129594            ,0.30251             ,589.0
1000.0     ,10.0           ,250.0            ,12.495466666666667 ,70.24356666666667  ,0.06416976666666667  ,0.014450373333333334 ,0.13779033333333335  ,0.549073            ,0.7692703333333334  ,589.0
1000.0     ,10.0           ,500.0            ,12.502033333333335 ,298.5143333333333  ,0.03358916666666667  ,0.011584276666666666 ,0.06931253333333333  ,0.19121033333333334 ,0.478239            ,589.0
1000.0     ,50.0           ,10.0             ,12.505900000000002 ,366.088            ,0.03431573333333333  ,0.013869989999999999 ,0.068535             ,0.16636700000000001 ,0.35462             ,589.0
1000.0     ,50.0           ,50.0             ,12.511066666666666 ,383.9003333333333  ,0.03404226666666667  ,0.0175317            ,0.0627732            ,0.151065            ,0.30468200000000006 ,589.0
1000.0     ,50.0           ,100.0            ,12.513833333333332 ,386.89866666666666 ,0.0350185            ,0.0163968            ,0.06760296666666667  ,0.13919633333333334 ,0.289371            ,589.0
1000.0     ,50.0           ,250.0            ,12.5257            ,390.6463333333333  ,0.037071266666666665 ,0.019812866666666668 ,0.07046716666666666  ,0.12930533333333336 ,0.28459833333333334 ,589.0
1000.0     ,50.0           ,500.0            ,12.493266666666665 ,53.68046666666667  ,0.06788463333333333  ,0.013000833333333331 ,0.150047             ,0.5841566666666665  ,0.7937123333333332  ,589.0
1000.0     ,100.0          ,10.0             ,12.498033333333334 ,143.57266666666666 ,0.05326943333333333  ,0.0152391            ,0.11825266666666667  ,0.36368433333333333 ,0.6806086666666668  ,589.0
1000.0     ,100.0          ,50.0             ,12.501166666666668 ,271.2676666666667  ,0.03677933333333334  ,0.010772633333333332 ,0.0781197            ,0.21191366666666667 ,0.522788            ,589.0
1000.0     ,100.0          ,100.0            ,12.513566666666668 ,386.22333333333336 ,0.034291133333333335 ,0.015892656666666668 ,0.06771446666666667  ,0.1349693333333333  ,0.2836093333333333  ,589.0
1000.0     ,100.0          ,250.0            ,12.506233333333332 ,367.5466666666666  ,0.03653766666666666  ,0.015870866666666667 ,0.07444503333333334  ,0.16553633333333337 ,0.363596            ,589.0
1000.0     ,100.0          ,500.0            ,12.495266666666666 ,69.55373333333333  ,0.06902206666666667  ,0.02014893333333333  ,0.14635066666666666  ,0.5446896666666666  ,0.7763516666666668  ,589.0
1000.0     ,250.0          ,10.0             ,12.5172            ,388.80466666666666 ,0.03148193333333333  ,0.014696033333333336 ,0.055142166666666666 ,0.12471266666666665 ,0.30026200000000003 ,589.0
1000.0     ,250.0          ,50.0             ,12.509966666666665 ,380.516            ,0.03450556666666667  ,0.0161497            ,0.06962373333333333  ,0.15360166666666666 ,0.32225333333333334 ,589.0
1000.0     ,250.0          ,100.0            ,12.492166666666668 ,51.58956666666666  ,0.07235180000000001  ,0.01956283333333333  ,0.15221666666666667  ,0.5845969999999999  ,0.7869043333333333  ,589.0
1000.0     ,250.0          ,250.0            ,12.495733333333334 ,76.25003333333335  ,0.0672615            ,0.018420766666666668 ,0.150285             ,0.5255380000000001  ,0.7628933333333333  ,589.0
1000.0     ,250.0          ,500.0            ,12.498266666666666 ,153.686            ,0.052531600000000005 ,0.015883866666666666 ,0.11520833333333332  ,0.344681            ,0.6742086666666666  ,589.0
1000.0     ,500.0          ,10.0             ,12.502866666666668 ,321.186            ,0.03184976666666667  ,0.009336376666666667 ,0.07043863333333333  ,0.17911733333333335 ,0.4429096666666667  ,589.0
1000.0     ,500.0          ,50.0             ,12.5069            ,373.8516666666667  ,0.0320106            ,0.012419089999999999 ,0.06449699999999998  ,0.15641866666666668 ,0.3347873333333333  ,589.0
1000.0     ,500.0          ,100.0            ,12.495733333333334 ,130.954            ,0.09376686666666667  ,0.04745786666666666  ,0.18223233333333333  ,0.3969723333333333  ,0.6918850000000001  ,589.0
1000.0     ,500.0          ,250.0            ,12.505633333333334 ,363.3196666666666  ,0.0346437            ,0.014744766666666666 ,0.06935236666666666  ,0.16579533333333332 ,0.380858            ,589.0
1000.0     ,500.0          ,500.0            ,12.513666666666666 ,386.54866666666675 ,0.0331018            ,0.01495615666666667  ,0.06643763333333334  ,0.14033533333333334 ,0.30138333333333334 ,589.0
1500.0     ,10.0           ,10.0             ,12.515966666666666 ,388.4216666666666  ,0.029743933333333333 ,0.0129822            ,0.05744043333333334  ,0.1332846666666667  ,0.29214466666666666 ,589.0
1500.0     ,10.0           ,50.0             ,12.517433333333335 ,388.4113333333333  ,0.0319829            ,0.013868366666666666 ,0.06538033333333333  ,0.13156833333333331 ,0.2990526666666667  ,589.0
1500.0     ,10.0           ,100.0            ,12.518133333333333 ,389.814            ,0.03288106666666666  ,0.016428099999999998 ,0.0583155            ,0.12167733333333335 ,0.2919566666666667  ,589.0
1500.0     ,10.0           ,250.0            ,12.497666666666667 ,127.82766666666667 ,0.056396966666666666 ,0.0172328            ,0.12469866666666667  ,0.3926636666666667  ,0.6979153333333333  ,589.0
1500.0     ,10.0           ,500.0            ,12.505866666666668 ,366.30266666666665 ,0.0369243            ,0.01643983333333333  ,0.07098170000000001  ,0.16240166666666667 ,0.3794123333333333  ,589.0
1500.0     ,50.0           ,10.0             ,12.509866666666666 ,382.23499999999996 ,0.035593766666666665 ,0.016962666666666668 ,0.06395376666666666  ,0.14822333333333335 ,0.30690766666666663 ,589.0
1500.0     ,50.0           ,50.0             ,12.5137            ,385.7636666666667  ,0.0313116            ,0.0147016            ,0.059689             ,0.13749533333333333 ,0.3043356666666666  ,589.0
1500.0     ,50.0           ,100.0            ,12.5161            ,389.71700000000004 ,0.0295454            ,0.014162899999999999 ,0.05351020000000001  ,0.12425466666666668 ,0.284405            ,589.0
1500.0     ,50.0           ,250.0            ,12.505333333333333 ,365.1433333333334  ,0.047721433333333334 ,0.0217439            ,0.10391526666666667  ,0.17966333333333337 ,0.38607733333333333 ,589.0
1500.0     ,50.0           ,500.0            ,12.502033333333335 ,297.8623333333333  ,0.03404296666666667  ,0.01219059           ,0.06901933333333334  ,0.18641233333333332 ,0.4819336666666667  ,589.0
1500.0     ,100.0          ,10.0             ,12.506033333333335 ,366.28933333333333 ,0.03412846666666667  ,0.014151466666666666 ,0.06933536666666666  ,0.15954633333333332 ,0.3581763333333334  ,589.0
1500.0     ,100.0          ,50.0             ,12.511099999999999 ,384.7              ,0.029255466666666664 ,0.011582956666666666 ,0.05683593333333333  ,0.14628233333333332 ,0.29275633333333334 ,589.0
1500.0     ,100.0          ,100.0            ,12.5139            ,388.42233333333337 ,0.0345913            ,0.01726453333333333  ,0.0625659            ,0.12987833333333332 ,0.2926666666666667  ,589.0
1500.0     ,100.0          ,250.0            ,12.493266666666665 ,53.709633333333336 ,0.07202516666666667  ,0.018973933333333335 ,0.15371900000000002  ,0.5925713333333333  ,0.7782233333333334  ,589.0
1500.0     ,100.0          ,500.0            ,12.498133333333334 ,149.64566666666667 ,0.05138676666666667  ,0.014444533333333334 ,0.10866866666666668  ,0.35008666666666666 ,0.6762956666666667  ,589.0
1500.0     ,250.0          ,10.0             ,12.5013            ,274.0063333333333  ,0.03590413333333334  ,0.013858266666666666 ,0.0715476            ,0.20291199999999998 ,0.5196636666666666  ,589.0
1500.0     ,250.0          ,50.0             ,12.506233333333332 ,368.144            ,0.03318696666666667  ,0.013845433333333332 ,0.06876476666666666  ,0.15958599999999998 ,0.36214233333333334 ,589.0
1500.0     ,250.0          ,100.0            ,12.510066666666667 ,382.4156666666667  ,0.0344954            ,0.0155794            ,0.07103293333333334  ,0.15275133333333335 ,0.3142223333333334  ,589.0
1500.0     ,250.0          ,250.0            ,12.510766666666667 ,381.02799999999996 ,0.04900553333333333  ,0.02542123333333333  ,0.09280840000000001  ,0.168046            ,0.31386166666666665 ,589.0
1500.0     ,250.0          ,500.0            ,12.492200000000002 ,51.702666666666666 ,0.06457116666666667  ,0.013606966666666666 ,0.143178             ,0.5829693333333333  ,0.7814623333333334  ,589.0
1500.0     ,500.0          ,10.0             ,12.495666666666665 ,73.99659999999999  ,0.07025216666666667  ,0.019795866666666665 ,0.1522646666666667   ,0.531092            ,0.7568806666666666  ,589.0
1500.0     ,500.0          ,50.0             ,12.4983            ,155.36666666666667 ,0.05007233333333333  ,0.013847033333333333 ,0.10836373333333332  ,0.348563            ,0.661434            ,589.0
1500.0     ,500.0          ,100.0            ,12.502699999999999 ,316.10400000000004 ,0.0356371            ,0.014135666666666666 ,0.07077456666666666  ,0.18188433333333331 ,0.4529813333333333  ,589.0
1500.0     ,500.0          ,250.0            ,12.506866666666667 ,372.82166666666666 ,0.030295066666666665 ,0.009579066666666667 ,0.06845596666666666  ,0.156749            ,0.34606733333333334 ,589.0
1500.0     ,500.0          ,500.0            ,12.5055            ,360.9576666666667  ,0.03269956666666666  ,0.0130049            ,0.06762713333333333  ,0.17032433333333333 ,0.379777            ,589.0
2000.0     ,10.0           ,10.0             ,12.513566666666668 ,386.759            ,0.03425246666666667  ,0.015858133333333333 ,0.06562613333333332  ,0.13697933333333334 ,0.29284533333333335 ,589.0
2000.0     ,10.0           ,50.0             ,12.515866666666668 ,388.46033333333327 ,0.03337299999999999  ,0.017817566666666666 ,0.05796776666666666  ,0.126998            ,0.30819             ,589.0
2000.0     ,10.0           ,100.0            ,12.518033333333333 ,389.83633333333336 ,0.03526869999999999  ,0.019285733333333333 ,0.05744633333333334  ,0.12054533333333334 ,0.290333            ,589.0
2000.0     ,10.0           ,250.0            ,12.5172            ,385.4446666666667  ,0.04508953333333333  ,0.02401043333333333  ,0.0857736            ,0.14943966666666667 ,0.294966            ,589.0
2000.0     ,10.0           ,500.0            ,12.497599999999998 ,129.66366666666667 ,0.05659243333333333  ,0.015586299999999999 ,0.122183             ,0.39572466666666667 ,0.7041123333333333  ,589.0
2000.0     ,50.0           ,10.0             ,12.505633333333334 ,361.49333333333334 ,0.0365202            ,0.016451366666666665 ,0.07183626666666666  ,0.16609833333333332 ,0.37796             ,589.0
2000.0     ,50.0           ,50.0             ,12.509733333333335 ,381.7456666666667  ,0.029836266666666666 ,0.011297090000000001 ,0.06137383333333333  ,0.14596066666666666 ,0.31581             ,589.0
2000.0     ,50.0           ,100.0            ,12.513766666666667 ,386.2166666666667  ,0.0338663            ,0.015289133333333331 ,0.0662077            ,0.14254733333333333 ,0.293709            ,589.0
2000.0     ,50.0           ,250.0            ,12.516033333333333 ,389.7456666666667  ,0.028832799999999995 ,0.013025233333333332 ,0.05379166666666666  ,0.12567833333333334 ,0.29282766666666665 ,589.0
2000.0     ,50.0           ,500.0            ,12.495233333333333 ,69.3738            ,0.06734646666666666  ,0.0183864            ,0.14461466666666667  ,0.537621            ,0.760295            ,589.0
2000.0     ,100.0          ,10.0             ,12.5021            ,300.34666666666664 ,0.03687736666666667  ,0.015879633333333334 ,0.07130473333333333  ,0.19094599999999998 ,0.4858183333333333  ,589.0
2000.0     ,100.0          ,50.0             ,12.505966666666666 ,364.35566666666665 ,0.03485586666666666  ,0.017578933333333335 ,0.062842             ,0.15869833333333336 ,0.369966            ,589.0
2000.0     ,100.0          ,100.0            ,12.511000000000001 ,384.7906666666666  ,0.0317865            ,0.013602733333333334 ,0.0630449            ,0.14741433333333334 ,0.312463            ,589.0
2000.0     ,100.0          ,250.0            ,12.514033333333332 ,386.7643333333333  ,0.030509033333333338 ,0.011054099999999999 ,0.0580166            ,0.13861400000000001 ,0.3011156666666666  ,589.0
2000.0     ,100.0          ,500.0            ,12.520933333333332 ,387.4916666666666  ,0.04607343333333333  ,0.026326433333333333 ,0.07955743333333333  ,0.13582566666666665 ,0.293804            ,589.0
2000.0     ,250.0          ,10.0             ,12.493400000000001 ,54.62433333333333  ,0.0685639            ,0.0184335            ,0.14722466666666667  ,0.5700883333333334  ,0.784401            ,589.0
2000.0     ,250.0          ,50.0             ,12.498             ,143.285            ,0.0556491            ,0.015533286666666668 ,0.11862966666666667  ,0.36860766666666667 ,0.6867570000000001  ,589.0
2000.0     ,250.0          ,100.0            ,12.501166666666668 ,272.817            ,0.0374785            ,0.014365676666666667 ,0.07610276666666665  ,0.204856            ,0.537162            ,589.0
2000.0     ,250.0          ,250.0            ,12.506300000000001 ,368.10999999999996 ,0.0370807            ,0.016972933333333332 ,0.06821129999999999  ,0.16212033333333334 ,0.369874            ,589.0
2000.0     ,250.0          ,500.0            ,12.5101            ,381.92733333333337 ,0.0338125            ,0.0153048            ,0.06374233333333333  ,0.14686366666666664 ,0.3099503333333334  ,589.0
2000.0     ,500.0          ,10.0             ,12.492233333333333 ,52.27790000000001  ,0.07076993333333333  ,0.018097733333333334 ,0.147429             ,0.5881523333333333  ,0.7792613333333334  ,589.0
2000.0     ,500.0          ,50.0             ,12.495666666666665 ,75.20233333333334  ,0.06916176666666667  ,0.01981593333333333  ,0.15138366666666667  ,0.5371646666666666  ,0.7570066666666667  ,589.0
2000.0     ,500.0          ,100.0            ,12.4983            ,154.67             ,0.051800700000000005 ,0.014716100000000001 ,0.11524933333333333  ,0.3500176666666666  ,0.6839023333333333  ,589.0
2000.0     ,500.0          ,250.0            ,12.502866666666668 ,319.88366666666667 ,0.03681396666666666  ,0.014722933333333334 ,0.0690637            ,0.1819573333333333  ,0.4441793333333333  ,589.0
2000.0     ,500.0          ,500.0            ,12.506433333333334 ,368.674            ,0.036236899999999996 ,0.015012033333333332 ,0.07439176666666666  ,0.16210433333333332 ,0.356152            ,589.0
