batch_size ,num_batch_negs ,num_uniform_negs ,loss               ,pos_rank           ,mrr                 ,r1                  ,r10                 ,r50                 ,auc                 ,count
1500.0     ,100.0          ,10.0             ,70.62323333333335  ,172.37333333333333 ,0.27535166666666666 ,0.23205066666666663 ,0.34868733333333335 ,0.45646666666666663 ,0.6518996666666667  ,611.6666666666666
1500.0     ,100.0          ,50.0             ,83.07253333333334  ,224.7023333333333  ,0.2795826666666667  ,0.24161666666666667 ,0.3435063333333333  ,0.408175            ,0.5805213333333333  ,611.6666666666666
1500.0     ,100.0          ,100.0            ,87.59166666666665  ,238.04533333333333 ,0.267141            ,0.22810133333333335 ,0.33030333333333334 ,0.3961463333333333  ,0.5575279999999999  ,611.6666666666666
1500.0     ,100.0          ,250.0            ,52.108466666666665 ,71.47583333333334  ,0.2916026666666667  ,0.2413276666666667  ,0.3722646666666667  ,0.590321            ,0.8076333333333334  ,611.6666666666666
1500.0     ,100.0          ,500.0            ,56.70783333333333  ,99.89999999999999  ,0.2883966666666667  ,0.23487166666666667 ,0.3796196666666667  ,0.5471536666666666  ,0.7564446666666665  ,611.6666666666666
1500.0     ,250.0          ,10.0             ,59.36333333333334  ,115.62966666666667 ,0.29947033333333334 ,0.2506466666666667  ,0.3761333333333334  ,0.5279976666666667  ,0.725353            ,611.6666666666666
1500.0     ,250.0          ,50.0             ,70.14983333333333  ,172.242            ,0.279239            ,0.23607366666666665 ,0.34716366666666665 ,0.4554546666666666  ,0.6334956666666667  ,611.6666666666666
1500.0     ,250.0          ,100.0            ,81.56803333333333  ,220.24499999999998 ,0.276678            ,0.23698566666666668 ,0.345564            ,0.41136599999999995 ,0.5954183333333334  ,611.6666666666666
1500.0     ,250.0          ,250.0            ,85.75583333333333  ,228.99433333333332 ,0.27102366666666666 ,0.23428566666666664 ,0.3356493333333333  ,0.3941893333333333  ,0.546002            ,611.6666666666666
1500.0     ,250.0          ,500.0            ,51.3003            ,71.9741            ,0.29002666666666665 ,0.24011966666666665 ,0.36895300000000003 ,0.5902476666666666  ,0.810429            ,611.6666666666666
1500.0     ,500.0          ,10.0             ,56.16906666666667  ,96.78763333333335  ,0.2901106666666667  ,0.241363            ,0.36572200000000005 ,0.535978            ,0.7610333333333332  ,611.6666666666666
1500.0     ,500.0          ,50.0             ,57.05886666666667  ,103.98533333333334 ,0.29105966666666666 ,0.2404396666666667  ,0.381906            ,0.5499826666666666  ,0.7474353333333333  ,611.6666666666666
1500.0     ,500.0          ,100.0            ,63.096466666666664 ,135.761            ,0.28056133333333333 ,0.23262666666666665 ,0.36296533333333336 ,0.4944673333333333  ,0.7045303333333334  ,611.6666666666666
1500.0     ,500.0          ,250.0            ,73.87366666666667  ,189.37233333333336 ,0.27979533333333334 ,0.23708633333333337 ,0.348925            ,0.4423193333333333  ,0.6173296666666667  ,611.6666666666666
1500.0     ,500.0          ,500.0            ,70.03646666666667  ,168.57             ,0.27530699999999997 ,0.23165733333333335 ,0.353771            ,0.45131899999999997 ,0.660536            ,611.6666666666666
2000.0     ,10.0           ,10.0             ,87.81386666666667  ,244.92766666666662 ,0.26581533333333335 ,0.22482900000000003 ,0.3444663333333334  ,0.38653200000000004 ,0.5429443333333334  ,611.6666666666666
2000.0     ,10.0           ,50.0             ,86.83496666666667  ,238.774            ,0.28076866666666667 ,0.24513533333333334 ,0.34198533333333336 ,0.40022866666666673 ,0.53936             ,611.6666666666666
2000.0     ,10.0           ,100.0            ,89.00006666666667  ,249.54166666666666 ,0.27096366666666666 ,0.231716            ,0.33612333333333333 ,0.37678666666666666 ,0.528169            ,611.6666666666666
2000.0     ,10.0           ,250.0            ,94.19709999999999  ,254.702            ,0.27894             ,0.2397923333333333  ,0.345579            ,0.382886            ,0.532496            ,611.6666666666666
2000.0     ,10.0           ,500.0            ,56.44643333333334  ,93.70616666666666  ,0.2895196666666667  ,0.23889866666666668 ,0.3704753333333333  ,0.545675            ,0.7724233333333332  ,611.6666666666666
2000.0     ,50.0           ,10.0             ,70.35213333333333  ,172.15666666666667 ,0.2829276666666667  ,0.236182            ,0.35957100000000003 ,0.4522726666666667  ,0.643072            ,611.6666666666666
2000.0     ,50.0           ,50.0             ,80.68163333333334  ,219.8273333333333  ,0.272616            ,0.23100500000000002 ,0.34579766666666667 ,0.41109100000000004 ,0.5682753333333334  ,611.6666666666666
2000.0     ,50.0           ,100.0            ,85.47296666666666  ,231.23566666666667 ,0.26381066666666664 ,0.21960100000000002 ,0.340088            ,0.4084493333333333  ,0.5649796666666668  ,611.6666666666666
2000.0     ,50.0           ,250.0            ,90.21646666666668  ,252.81366666666668 ,0.2706853333333333  ,0.23396066666666668 ,0.3324483333333333  ,0.3682526666666666  ,0.511333            ,611.6666666666666
2000.0     ,50.0           ,500.0            ,55.5514            ,86.8834            ,0.28838566666666665 ,0.2366716666666667  ,0.369825            ,0.5534466666666668  ,0.778979            ,611.6666666666666
2000.0     ,100.0          ,10.0             ,60.76103333333333  ,124.149            ,0.2880133333333333  ,0.23894033333333334 ,0.3773216666666667  ,0.5166              ,0.717381            ,611.6666666666666
2000.0     ,100.0          ,50.0             ,70.7555            ,174.65600000000003 ,0.28627933333333333 ,0.24178233333333332 ,0.36271533333333333 ,0.459932            ,0.6480706666666666  ,611.6666666666666
2000.0     ,100.0          ,100.0            ,82.06953333333334  ,219.56066666666666 ,0.2740726666666667  ,0.23626500000000003 ,0.34427633333333335 ,0.410924            ,0.5879176666666667  ,611.6666666666666
2000.0     ,100.0          ,250.0            ,88.9896            ,245.80933333333334 ,0.2663493333333333  ,0.227059            ,0.33473033333333335 ,0.38460066666666665 ,0.5417583333333332  ,611.6666666666666
2000.0     ,100.0          ,500.0            ,97.58133333333332  ,264.93666666666667 ,0.28685166666666667 ,0.2536703333333334  ,0.3453173333333333  ,0.37504733333333334 ,0.49042399999999997 ,611.6666666666666
2000.0     ,250.0          ,10.0             ,51.91556666666667  ,74.1954            ,0.288974            ,0.23213533333333333 ,0.3824416666666666  ,0.6002283333333333  ,0.8011496666666668  ,611.6666666666666
2000.0     ,250.0          ,50.0             ,56.3034            ,99.20773333333334  ,0.2977206666666667  ,0.24886             ,0.37504066666666674 ,0.5525973333333333  ,0.7737926666666667  ,611.6666666666666
2000.0     ,250.0          ,100.0            ,60.8469            ,124.01700000000001 ,0.28324699999999997 ,0.23510266666666668 ,0.35944666666666664 ,0.5139326666666667  ,0.723678            ,611.6666666666666
2000.0     ,250.0          ,250.0            ,69.7701            ,171.94166666666663 ,0.29274866666666666 ,0.2503976666666667  ,0.36311933333333335 ,0.4695306666666667  ,0.6532546666666667  ,611.6666666666666
2000.0     ,250.0          ,500.0            ,79.59263333333332  ,212.50366666666665 ,0.280533            ,0.2430513333333333  ,0.34664500000000004 ,0.4155176666666667  ,0.5877253333333333  ,611.6666666666666
2000.0     ,500.0          ,10.0             ,50.32773333333333  ,68.48366666666665  ,0.289558            ,0.23516033333333333 ,0.37957233333333334 ,0.603325            ,0.8163316666666667  ,611.6666666666666
2000.0     ,500.0          ,50.0             ,55.33853333333334  ,93.65046666666667  ,0.302705            ,0.253581            ,0.37696966666666665 ,0.5554903333333333  ,0.773402            ,611.6666666666666
2000.0     ,500.0          ,100.0            ,57.927400000000006 ,108.839            ,0.29382633333333336 ,0.2451576666666667  ,0.37624299999999994 ,0.5321506666666667  ,0.7331726666666666  ,611.6666666666666
2000.0     ,500.0          ,250.0            ,64.772             ,143.153            ,0.278943            ,0.23290466666666668 ,0.3589263333333334  ,0.4907426666666666  ,0.6932426666666668  ,611.6666666666666
2000.0     ,500.0          ,500.0            ,73.65916666666665  ,185.17966666666666 ,0.2735646666666667  ,0.229769            ,0.346961            ,0.44263499999999995 ,0.6318496666666666  ,611.6666666666666
