batch_size,num_batch_negs,num_uniform_negs,loss,pos_rank,mrr,r1,r10,r50,auc,count
500.0,250.0,50.0,0.002289589968142934,2.3526554264395787,0.0057098275076105974,0.006356889571865227,0.01119534612635487,0.00685999126983571,0.013743074894489801,4.546060565661952
500.0,250.0,100.0,0.001960158723731498,4.676717676129515,0.00505645190117427,0.004695728709748419,0.005705945982530458,0.005116911242797429,0.0037461839250095617,4.546060565661952
500.0,250.0,250.0,0.0019567546828581817,5.604416135711382,0.007616847600914405,0.005829564481350405,0.011207911045626063,0.009811746848661668,0.029578429035738565,4.546060565661952
500.0,250.0,500.0,0.00219291789378685,4.3081026243837695,0.0020486549994244204,0.0022636068111656573,0.0015613770467834541,0.008206908959326083,0.005654215025585376,4.546060565661952
500.0,500.0,10.0,0.0020072092289771565,4.257302145203636,0.0016295266436061196,0.001905754534735958,0.002744430237165206,0.006101156192795663,0.014244317674076216,4.546060565661952
500.0,500.0,50.0,0.002060744202143591,3.539753381239982,0.003064836916814118,0.003501682643466646,0.002052543558612096,0.0024568288955933004,0.010748446058229374,4.546060565661952
500.0,500.0,100.0,0.0017441967269265883,3.454932802047921,0.004069602758937971,0.00534525829934033,0.010969629796650183,0.013170906355381243,0.0033013401655825887,4.546060565661952
500.0,500.0,250.0,0.002107657994604707,2.7176946112468157,0.0004164703777648002,0.0005508088416138575,0.006425951671845102,0.004679780977780913,0.010554507925789585,4.546060565661952
500.0,500.0,500.0,0.0021013223349967167,2.9998374400401584,0.005038710164979394,0.007746612680848894,0.00421616844382037,0.007534678773658656,0.008780277305162735,4.546060565661952
1000.0,10.0,10.0,0.0019344824171400991,5.05339294160095,0.002410250079694361,0.0010799289307892232,0.006652579283756541,0.01044189187839062,0.012072752802166619,4.546060565661952
1000.0,10.0,50.0,0.002023747898221351,4.061353003891952,0.0014764344685762375,0.0012879338984073153,0.0028317848517616356,0.01221059624533817,0.01114469991620331,4.546060565661952
1000.0,10.0,100.0,0.0019905331502445035,4.376598679339916,0.002286678412506276,0.0017454154366988589,0.006272131474670754,0.011149752493516019,0.01672460786452772,4.546060565661952
1000.0,10.0,250.0,0.0020757863302588845,1.220819407884174,0.0021828152377657228,0.001841521798827142,0.0019487275050373003,0.005430664436532829,0.008057980943691093,4.546060565661952
1000.0,10.0,500.0,0.002127596452964444,0.7248031150288715,0.0013632451682983825,0.0014659597561552185,0.007958360853983831,0.006826369280631941,0.015937915986727995,4.546060565661952
1000.0,50.0,10.0,0.0021354156504062765,2.9129328862849038,0.0007354962285574444,0.0009766703105734073,0.0024549511282757172,0.006625494010931483,0.023409616689633265,4.546060565661952
1000.0,50.0,50.0,0.0019304576314095308,3.998893207987531,0.0016937940574015744,0.002699990104097092,0.0016604969945437727,0.00710897490656862,0.013007803743223599,4.546060565661952
1000.0,50.0,100.0,0.002036882148993539,3.935450362481476,0.0045970256188104935,0.004872689410034942,0.002366533737111917,0.004911928089412094,0.003035935257690584,4.546060565661952
1000.0,50.0,250.0,0.0017987650084309163,4.854119373160161,0.005783546337864183,0.00576714827121882,0.010156469956414754,0.006427335736264805,0.006086872504734159,4.546060565661952
1000.0,50.0,500.0,0.0022105806175455726,1.1254833746735968,0.008787159947711589,0.0094702355339711,0.007673367549880273,0.004736222709665996,0.011512676694264744,4.546060565661952
1000.0,100.0,10.0,0.0020066555924389737,7.1079343616052615,0.0029858867419169754,0.004966887011667032,0.0017836162392423091,0.01297220989483118,0.016989627659251404,4.546060565661952
1000.0,100.0,50.0,0.0019014614262596202,7.021024632408628,0.00035515020609439176,0.00043181084078821105,0.003268671584740335,0.008398138404829171,0.02200991149964538,4.546060565661952
1000.0,100.0,100.0,0.002222611077089595,3.1549340193840423,0.004789000923644374,0.0051068108792169786,0.004003282488436486,0.009657089842298357,0.012325863061961302,4.546060565661952
1000.0,100.0,250.0,0.0020704266871032703,2.774543485973052,0.004263085942001274,0.004348247200373451,0.011167586791643435,0.006051153737557454,0.008328939121454135,4.546060565661952
1000.0,100.0,500.0,0.0022484562605380857,1.1191273872481586,0.0025300931014929514,0.0022129310984905673,0.008798789045469083,0.003924072232883701,0.0015059749887254969,4.546060565661952
1000.0,250.0,10.0,0.002131248981752453,2.3943573018429896,0.0012850563991081826,0.0009488705426277426,0.006503836467979667,0.0030464406553659695,0.008487848621542577,4.546060565661952
1000.0,250.0,50.0,0.0020066555924389737,3.461488793375842,0.001030088780424074,0.00115219185420176,0.004136718535532993,0.007201399555333367,0.023057496674376628,4.546060565661952
1000.0,250.0,100.0,0.002369716344956304,1.0921608682892003,0.005541241742305298,0.005199994279460529,0.008804628820493609,0.00774601077257764,0.01473208758685156,4.546060565661952
1000.0,250.0,250.0,0.0021761331658603444,4.8003277501529915,0.003920490250806226,0.004805838588171221,0.0074153638256438,0.017633321984873482,0.016638017316441954,4.546060565661952
1000.0,250.0,500.0,0.0023156472577278795,12.045455500819473,0.004344676205042979,0.004599234861969495,0.006502119498713904,0.016879976388872384,0.010648403020588967,4.546060565661952
1000.0,500.0,10.0,0.002222611077089595,1.2088938010521115,0.003110899858383245,0.003043640660276585,0.00287697703964885,0.006566360686610709,0.0032116526379212633,4.546060565661952
1000.0,500.0,50.0,0.0022231109334044483,2.2655149524997538,0.0024121151607850093,0.0033944062288810786,0.003962321109596691,0.0066341331511107545,0.0044615808857399455,4.546060565661952
1000.0,500.0,100.0,0.001885618083163919,6.214298995059701,0.015455224636851951,0.017968118570092107,0.009233101573505325,0.026139752158138175,0.013521933844272775,4.546060565661952
1000.0,500.0,250.0,0.0022528993664956737,2.06573721034942,0.0028599116726842374,0.0045133472259756635,0.0037497229242823924,0.009115779444945385,0.005016427436156364,4.546060565661952
1000.0,500.0,500.0,0.001960158723731498,3.705594359283742,0.004471110223299007,0.005053480799079648,0.0033093968577706423,0.003540381555080682,0.004414551871053514,4.546060565661952
1500.0,10.0,10.0,0.0020832666655997718,2.9084556039245357,0.0026410720891335026,0.002861334728564431,0.00458193158395016,0.013285118926411186,0.00327163734067346,4.546060565661952
1500.0,10.0,50.0,0.002177154105707872,2.385747867837014,0.006384496716787209,0.0069831188639286074,0.0030096089949065187,0.00787252862102698,0.012599145588314929,4.546060565661952
1500.0,10.0,100.0,0.0020949675149964354,2.4459670661905553,0.003539956845625226,0.0035985766040971747,0.003107053331802765,0.0031734318262025985,0.003529979414482007,4.546060565661952
1500.0,10.0,250.0,0.0020607442021430165,4.4140748621754105,0.0022525321588529354,0.0014572047152758675,0.005732079106998523,0.01139870285992617,0.008090865892405362,4.546060565661952
1500.0,10.0,500.0,0.002099735433069585,3.0418648885182202,0.0020243575858912765,0.0028617028465971485,0.0018744403182461334,0.008324804595637999,0.016421734913082582,4.546060565661952
1500.0,50.0,10.0,0.0019949937343260106,4.737943951640738,0.005235781110992151,0.005729796778457523,0.0035654034370445203,0.01093670957016882,0.014242422601353876,4.546060565661952
1500.0,50.0,50.0,0.002021550560007453,3.365001964668397,0.00037553932772303316,0.0016610888022284922,0.0016096872139228363,0.009084431383171741,0.011463967230704501,4.546060565661952
1500.0,50.0,100.0,0.002021550560007453,3.077601266498889,0.0009910974355060488,0.0017354852129655908,0.007030946750379116,0.009689029340215427,0.019740631415095775,4.546060565661952
1500.0,50.0,250.0,0.0017518244457962076,4.938823094174915,0.00317871960840979,0.007383918632782701,0.008108630230946665,0.004828904384594457,0.006853217946499471,4.546060565661952
1500.0,50.0,500.0,0.00216024689946946,2.337356959378601,0.0006134732666456542,0.0012819589289659618,0.002128148974004299,0.007877898493041567,0.005571536791785748,4.546060565661952
1500.0,100.0,10.0,0.0019949937343260106,3.4580505426548607,0.0008338505434961892,0.0022934117132923752,0.007164262064348751,0.007229732006712898,0.010034936007103716,4.546060565661952
1500.0,100.0,50.0,0.002269116323348375,1.7602729586313903,0.0069248032012148575,0.0065816689509171356,0.0072983460213028204,0.0028153723653462893,0.013070712358381831,4.546060565661952
1500.0,100.0,100.0,0.001975404318670333,3.10708452125497,0.002864352814627881,0.0027950506047456263,0.002838026226485974,0.002794243169247963,0.01973076903946952,4.546060565661952
1500.0,100.0,250.0,0.002129684379328674,1.5602005882435632,0.005964466707277543,0.007446318683453964,0.009640783405235626,0.00865944626148552,0.017895810130369127,4.546060565661952
1500.0,100.0,500.0,0.002053181812591143,4.445601371643157,0.0032056829412778786,0.004317925559802993,0.0023364076413731143,0.018851419156716613,0.009191663807796483,4.546060565661952
1500.0,250.0,10.0,0.0019154343864744316,9.730906992099388,0.0008689481968960444,0.002803353212771369,0.005230332645465504,0.012206124947018275,0.014010569874998706,4.546060565661952
1500.0,250.0,50.0,0.0019601587237319815,4.477396639417434,0.005023570507340595,0.006590798161747094,0.005211056766999272,0.009312423995215568,0.011588901021619306,4.546060565661952
1500.0,250.0,100.0,0.0018979521127318033,3.6649387443721246,0.0008828237813340152,0.0013744515520340789,0.0003381238661923846,0.006915939190658698,0.010379724798321442,4.546060565661952
1500.0,250.0,250.0,0.001909624744987573,3.4629044007724037,0.0037672287200127483,0.004546317201379106,0.00732678380252133,0.007771275871223887,0.015224616740295599,4.546060565661952
1500.0,250.0,500.0,0.0023622023622035275,1.8011835559493168,0.009297382427806705,0.004514433827427557,0.0203628103332194,0.001739293406977546,0.006614679147337564,4.546060565661952
1500.0,500.0,10.0,0.0022395436042990475,4.15671933460351,0.0058322550190013705,0.006398954156388023,0.007035878544211009,0.007758145497189105,0.00950062216676129,4.546060565661952
1500.0,500.0,50.0,0.002269116323349201,8.961239138025999,0.0021662905129891208,0.002727448312169371,0.008179160361688854,0.01011269192648526,0.01596181778147119,4.546060565661952
1500.0,500.0,100.0,0.002036882148993539,3.624431204417523,0.004478652646350984,0.004277906323061421,0.004463025397144357,0.009082555673132738,0.023558745896635112,4.546060565661952
1500.0,500.0,250.0,0.002113974666094673,3.3627854525675422,0.002262721133208126,0.0007827429306966341,0.006913197007334758,0.0031580251564686528,0.021981074905472665,4.546060565661952
1500.0,500.0,500.0,0.002148384405910071,2.3728271463944997,0.005834728951335749,0.006295372133736196,0.003980376736217594,0.006176937878557278,0.010175743128746036,4.546060565661952
2000.0,10.0,10.0,0.00219291789378685,2.565305093399673,0.004901236258333197,0.004531798590944758,0.00552971237729012,0.009248314152680294,0.0010544791236540532,4.546060565661952
2000.0,10.0,50.0,0.0023456816114351153,1.8308798127918866,0.005657333694909251,0.004236815793598878,0.009769738999015731,0.005560043784799624,0.011734130162337006,4.546060565661952
2000.0,10.0,100.0,0.0018838494867929106,3.6546077156865358,0.0037801182265461857,0.0024966390772841445,0.009134159348657472,0.008140374001782033,0.007514916470297942,4.546060565661952
2000.0,10.0,250.0,0.0021699974398346027,1.7155275832492165,0.008216522601576789,0.00782435120476807,0.011146003661402589,0.005984372555990211,0.014448266147419456,4.546060565661952
2000.0,10.0,500.0,0.00218225164044396,1.96410697830393,0.0014759635888312254,0.0013221795171441564,0.00026268231763862675,0.00556054367845446,0.005355603441464092,4.546060565661952
2000.0,50.0,10.0,0.002080598204576764,4.04799022835887,0.004212960471634591,0.005308116985230158,0.0018465761307529828,0.0063006253834220465,0.011084145915074683,4.546060565661952
2000.0,50.0,50.0,0.0022105806175447425,1.0611303197796005,0.004696057595473037,0.0027991750320764145,0.010596378251815832,0.0029864143866665414,0.006273252638517483,4.546060565661952
2000.0,50.0,100.0,0.0021213203435597227,3.4591195732761584,0.0013426463942527833,0.001501205337416867,0.004871782190214262,0.012318798922333654,0.01540403242300174,4.546060565661952
2000.0,50.0,250.0,0.002206555888458112,1.7941813979887582,0.005278274114392571,0.0032281220488423646,0.00795516894450115,0.0037962905871682527,0.013361919946873899,4.546060565661952
2000.0,50.0,500.0,0.002160246899468912,3.8969396046413465,0.0014035096745896247,0.001113977893257611,0.0072855429600148704,0.010192122491850683,0.010232609648678165,4.546060565661952
2000.0,100.0,10.0,0.0020607442021433613,4.183166822715364,0.0005584456344772226,0.0015478936483707998,0.0036790772656559766,0.009169782052420273,0.02054743074504019,4.546060565661952
2000.0,100.0,50.0,0.0018547236990986492,4.71599879841659,0.00241277813871617,0.0031681390692679862,0.0021516118097835413,0.011103678439548265,0.019774448029942295,4.546060565661952
2000.0,100.0,100.0,0.0022216110270596866,2.70122963769385,0.001337147053327428,0.0017114957571278606,0.0025779162287053138,0.012761551029035095,0.0226398195860499,4.546060565661952
2000.0,100.0,250.0,0.002350886357667406,2.3596545415707775,0.005090859352691733,0.005587206519572689,0.004391545151260039,0.004376398849383918,0.0029980456967831563,4.546060565661952
2000.0,100.0,500.0,0.001979898987322743,3.6496725271667207,0.0025172914456260773,0.0014875486300174076,0.010047110032685465,0.010980822869388661,0.013316636687492318,4.546060565661952
2000.0,250.0,10.0,0.002222611077089302,1.2980338576306694,0.002161709605844414,0.0023820421355541872,0.003262633939353631,0.008795249487965394,0.002417537728075141,4.546060565661952
2000.0,250.0,50.0,0.002131248981753027,11.536731406926114,0.0011617110665833503,0.001200529802489995,0.006823789172202396,0.02097736882134331,0.01308441236314756,4.546060565661952
2000.0,250.0,100.0,0.0019601587237319815,10.587690620086462,0.0023783847688901997,0.003057682577446884,0.00756186377951891,0.0035512839931495124,0.0102327745015709,4.546060565661952
2000.0,250.0,250.0,0.0019601587237319815,2.7867659073238,0.0020206635395334867,0.001905754534735958,0.007536812150298619,0.011120136180221304,0.013853660751664967,4.546060565661952
2000.0,250.0,500.0,0.0019770910168444575,2.9439705991889458,0.002233784467370714,0.003458284122088422,0.002192572992830316,0.009715743146506545,0.010853815591251254,4.546060565661952
2000.0,500.0,10.0,0.0022573337271113245,1.1219848157023637,0.00696547448635052,0.005691582259403403,0.004605949268789951,0.007929574866003547,0.00780158575048832,4.546060565661952
2000.0,500.0,50.0,0.0023456816114345766,6.630964155301167,0.0025591645281658236,0.0014714538185073977,0.008775617521798052,0.016167477237411597,0.004398199050621584,4.546060565661952
2000.0,500.0,100.0,0.0023795424396765782,9.0089610203767,0.0035061009521499343,0.002170362996264807,0.002256075402601212,0.01154016956355304,0.010298066560713692,4.546060565661952
2000.0,500.0,250.0,0.002444494948973007,4.850998316498035,0.002251437172119178,0.0019333392114853163,0.00815509705494395,0.0007380195721584136,0.009455808420695128,4.546060565661952
2000.0,500.0,500.0,0.0022065558884583896,2.6787975328908753,0.003715842466461079,0.0045874111282363465,0.004838601225560958,0.009100718518642114,0.02073431851357123,4.546060565661952
